date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2014-05-01,2.5916666666666663,215.10416666666666,73.02083333333333,997.7270833333332,293.4166666666667,16.772916666666667,23.0,10.7,0.0
2014-05-02,2.8499999999999996,243.0625,69.29166666666667,996.6145833333334,270.2291666666667,15.527083333333332,21.0,10.6,0.0
2014-05-03,2.877083333333333,199.64583333333334,59.0,996.6104166666668,321.5,16.929166666666667,26.4,9.3,0.0
2014-05-04,2.899999999999999,215.25,65.1875,997.9354166666668,317.0,15.514583333333329,20.9,9.9,0.0
2014-05-05,2.535416666666666,259.9166666666667,62.708333333333336,999.6770833333331,334.4583333333333,15.943750000000007,23.1,8.4,0.0
2014-05-06,2.3125,230.64583333333334,63.520833333333336,1001.1645833333333,289.9166666666667,16.6375,23.6,9.3,0.0
2014-05-07,1.925,209.22916666666666,71.0,1001.8291666666668,261.0625,17.318749999999998,23.1,13.3,0.0
2014-05-08,2.193749999999999,249.5625,61.0,1003.1229166666666,290.3333333333333,18.833333333333332,26.7,11.8,0.0
2014-05-09,2.44375,224.97916666666666,62.104166666666664,1003.0083333333333,322.6666666666667,19.222916666666663,25.4,11.8,0.0
2014-05-10,1.4395833333333334,244.125,52.3125,1000.9833333333332,295.2916666666667,21.016666666666662,30.6,12.5,0.0
2014-05-11,2.5333333333333337,198.22916666666666,65.0,1000.0708333333333,244.08333333333334,18.69583333333333,24.9,14.8,0.0
2014-05-12,2.4729166666666664,222.45833333333334,74.625,1001.1520833333334,135.8125,16.258333333333336,19.1,13.0,0.1
2014-05-13,3.0250000000000004,157.08333333333334,80.1875,1003.7354166666665,148.875,14.168750000000001,17.9,11.8,0.7999999999999999
2014-05-14,2.764583333333334,201.39583333333334,68.33333333333333,1009.0416666666666,347.6041666666667,15.783333333333337,22.1,9.1,0.0
2014-05-15,2.889583333333334,256.8958333333333,67.16666666666667,1006.0979166666666,341.2083333333333,16.433333333333334,24.1,9.1,0.0
2014-05-16,2.8041666666666667,228.4375,67.72916666666667,1001.5416666666665,302.5416666666667,16.222916666666666,22.9,9.7,0.0
2014-05-17,2.9937500000000004,254.35416666666666,62.479166666666664,998.5916666666666,302.7916666666667,16.86666666666667,23.5,10.6,0.0
2014-05-18,2.245833333333333,206.45833333333334,68.0,995.7770833333334,216.02083333333334,15.789583333333338,21.5,10.8,0.0
2014-05-19,2.8958333333333335,164.5,72.02083333333333,992.1166666666667,285.0,17.08125,21.6,11.0,0.0
2014-05-20,3.1999999999999993,97.25,86.25,995.1374999999997,121.14583333333333,16.895833333333332,20.3,15.2,5.1
2014-05-21,3.383333333333333,128.54166666666666,86.58333333333333,992.0187499999998,164.27083333333334,18.181250000000006,22.6,15.1,0.5
2014-05-22,2.795833333333334,279.25,56.666666666666664,994.2895833333333,254.85416666666666,18.225,25.7,13.3,0.0
2014-05-23,2.558333333333333,257.4166666666667,50.3125,996.1229166666666,313.0,17.706249999999997,24.6,9.9,0.0
2014-05-24,1.4479166666666667,112.89583333333333,59.854166666666664,1000.5916666666667,184.60416666666666,15.6,20.4,10.5,0.0
2014-05-25,2.5875,208.83333333333334,63.625,999.9187500000002,244.08333333333334,16.752083333333335,21.8,12.6,0.0
2014-05-26,1.9375000000000002,165.35416666666666,86.54166666666667,1000.7812499999999,184.14583333333334,13.956250000000004,19.8,11.1,19.800000000000004
2014-05-27,2.3458333333333337,217.02083333333334,67.47916666666667,1001.1541666666667,292.125,16.391666666666673,22.8,10.6,0.0
2014-05-28,1.4833333333333334,213.97916666666666,83.0625,996.8812499999999,165.79166666666666,15.722916666666665,20.7,10.7,6.6
2014-05-29,1.816666666666667,262.9166666666667,75.41666666666667,998.8104166666667,216.8125,16.677083333333332,23.5,13.0,0.0
2014-05-30,1.5791666666666666,271.4166666666667,91.45833333333333,1000.7062499999998,153.8125,14.231249999999998,19.4,11.1,21.600000000000005
2014-05-31,2.083333333333333,280.0625,71.39583333333333,1000.8083333333334,291.1041666666667,16.593749999999996,24.7,9.7,3.0
2014-06-01,3.008333333333333,266.9375,62.416666666666664,1001.0749999999999,355.0416666666667,18.522916666666667,25.4,11.4,0.0
2014-06-02,2.7145833333333336,241.70833333333334,59.75,1001.0479166666664,256.2083333333333,18.931250000000002,25.3,13.8,0.0
2014-06-03,2.5625000000000004,213.64583333333334,61.895833333333336,999.2229166666666,324.4583333333333,19.06875,24.3,14.4,0.0
2014-06-04,2.472916666666666,198.41666666666666,70.08333333333333,996.2187500000001,280.3333333333333,18.88333333333333,25.2,12.7,0.0
2014-06-05,2.541666666666666,170.89583333333334,65.60416666666667,997.7854166666667,346.5833333333333,19.352083333333336,23.7,15.1,0.0
2014-06-06,2.110416666666666,177.79166666666666,73.5,998.4604166666667,271.9166666666667,19.510416666666664,25.9,13.8,0.0
2014-06-07,2.425,157.45833333333334,63.395833333333336,998.9458333333332,341.9375,22.266666666666662,30.0,14.7,0.0
2014-06-08,2.110416666666666,178.22916666666666,58.020833333333336,1000.8166666666666,335.8125,23.700000000000006,31.2,16.4,0.0
2014-06-09,2.2166666666666663,195.79166666666666,48.4375,1000.0583333333334,273.6041666666667,23.620833333333334,30.7,16.6,0.0
2014-06-10,2.39375,195.85416666666666,50.229166666666664,1000.4604166666664,326.25,23.24791666666667,29.3,15.8,0.0
2014-06-11,2.266666666666666,222.77083333333334,50.770833333333336,1003.5854166666668,336.7916666666667,24.087499999999995,31.7,16.9,0.0
2014-06-12,2.1062500000000006,282.2916666666667,44.166666666666664,1003.3687500000001,255.91666666666666,25.777083333333337,33.1,18.4,0.0
2014-06-13,2.5333333333333337,270.9791666666667,49.0625,999.9479166666666,250.08333333333334,25.66458333333333,33.8,19.1,0.0
2014-06-14,3.331249999999999,218.02083333333334,55.520833333333336,995.677083333333,281.1458333333333,24.860416666666676,33.9,19.6,0.0
2014-06-15,2.827083333333332,177.58333333333334,69.72916666666667,996.1104166666665,264.7083333333333,20.766666666666662,24.9,16.2,3.3000000000000003
2014-06-16,1.9229166666666666,254.89583333333334,62.958333333333336,997.8291666666669,265.9166666666667,20.997916666666665,26.8,16.0,0.7
2014-06-17,2.3312500000000003,216.60416666666666,71.72916666666667,997.8916666666668,151.1875,19.464583333333326,25.4,14.8,14.299999999999997
2014-06-18,2.9666666666666663,214.79166666666666,67.89583333333333,1000.0187499999998,332.5625,19.560416666666665,25.0,13.1,0.1
2014-06-19,2.08125,253.6875,63.020833333333336,1000.9833333333332,322.2708333333333,21.31666666666667,28.0,14.6,0.0
2014-06-20,2.095833333333333,281.1041666666667,56.291666666666664,998.4541666666668,350.7708333333333,23.477083333333336,31.8,15.4,0.0
2014-06-21,2.7791666666666663,229.97916666666666,50.9375,997.4125,339.625,23.40833333333333,31.5,15.6,0.0
2014-06-22,1.9145833333333335,176.70833333333334,69.0,999.3104166666667,186.64583333333334,21.8625,27.5,16.0,0.0
2014-06-23,2.4375000000000004,188.54166666666666,69.79166666666667,999.9375000000001,339.0208333333333,23.931250000000002,27.9,17.9,0.0
2014-06-24,2.0625,238.25,80.47916666666667,996.2354166666669,159.89583333333334,20.99166666666667,26.3,16.8,1.6
2014-06-25,1.9645833333333342,275.125,71.89583333333333,994.7479166666668,181.04166666666666,20.397916666666664,25.9,15.4,0.2
2014-06-26,1.9645833333333338,246.6875,61.0,997.010416666667,269.7291666666667,23.704166666666676,31.7,18.3,0.0
2014-06-27,2.454166666666666,189.10416666666666,69.5625,1000.5645833333334,322.6875,22.64166666666667,28.6,15.5,0.0
2014-06-28,2.31875,225.375,66.27083333333333,996.9395833333334,333.5416666666667,24.01875,32.2,17.0,0.0
2014-06-29,2.8270833333333325,213.47916666666666,57.208333333333336,997.5604166666668,313.1458333333333,23.233333333333334,30.2,18.2,0.1
2014-06-30,2.4291666666666663,206.70833333333334,61.229166666666664,1000.7583333333333,336.9583333333333,21.5625,26.7,16.4,0.0
2014-07-01,2.972916666666667,138.02083333333334,67.14583333333333,997.2958333333332,261.25,23.12708333333333,28.0,18.9,0.0
2014-07-02,3.6979166666666665,109.72916666666667,71.95833333333333,999.2229166666666,244.54166666666666,22.739583333333332,26.7,20.1,0.2
2014-07-03,3.3166666666666664,123.875,56.25,1000.9458333333336,191.5,23.11041666666667,28.7,18.1,0.3
2014-07-04,2.3541666666666665,224.08333333333334,56.25,996.1020833333333,332.7916666666667,24.629166666666663,31.1,17.4,1.1
2014-07-05,1.9312499999999995,222.20833333333334,53.770833333333336,998.0270833333333,347.3125,25.352083333333336,31.5,17.3,0.0
2014-07-06,2.9291666666666667,193.6875,68.25,995.6041666666669,294.7291666666667,23.92083333333333,29.0,17.7,0.0
2014-07-07,2.1000000000000005,188.14583333333334,86.22916666666667,998.3458333333332,127.52083333333333,19.154166666666665,24.3,15.9,26.700000000000003
2014-07-08,2.641666666666666,201.47916666666666,70.4375,1000.4416666666665,314.4791666666667,20.3,27.2,14.2,0.0
2014-07-09,2.74375,209.8125,69.25,999.3791666666666,303.4791666666667,20.383333333333336,24.8,15.0,0.0
2014-07-10,2.3041666666666667,236.39583333333334,56.145833333333336,998.53125,355.2083333333333,22.214583333333334,30.0,15.7,0.0
2014-07-11,2.9187500000000006,231.625,54.0,998.7229166666665,352.125,21.839583333333334,29.6,15.9,0.0
2014-07-12,1.98125,212.0625,67.25,999.1395833333332,267.9166666666667,21.04375,27.2,15.3,0.0
2014-07-13,1.7,237.8125,63.229166666666664,998.9520833333335,338.6875,22.8,29.9,15.3,0.0
2014-07-14,2.679166666666666,140.10416666666666,72.91666666666667,1000.2520833333332,265.7083333333333,23.585416666666664,27.6,20.4,0.0
2014-07-15,2.452083333333333,186.02083333333334,76.22916666666667,1002.4124999999998,233.33333333333334,23.541666666666668,28.1,19.1,0.0
2014-07-16,2.6062499999999997,213.1875,63.291666666666664,1002.6354166666666,341.0,25.179166666666664,31.4,18.6,0.0
2014-07-17,2.579166666666667,266.1666666666667,57.770833333333336,1001.7187499999999,333.875,26.350000000000005,33.7,19.4,0.0
2014-07-18,2.06875,200.0,56.0625,999.0979166666666,266.1875,25.85833333333333,33.2,18.7,0.0
2014-07-19,2.2833333333333337,169.58333333333334,63.145833333333336,994.2708333333334,267.8333333333333,25.9875,31.8,20.8,0.0
2014-07-20,3.1687500000000006,260.8333333333333,43.020833333333336,994.8041666666664,291.625,26.297916666666666,33.0,20.0,0.0
2014-07-21,2.6124999999999994,251.5,54.083333333333336,1000.3062500000002,322.875,23.714583333333337,31.6,16.5,0.0
2014-07-22,3.0104166666666665,225.125,54.0625,998.1916666666666,344.6458333333333,24.422916666666666,31.3,17.3,0.0
2014-07-23,2.191666666666666,227.41666666666666,48.770833333333336,995.1,340.0416666666667,24.820833333333336,32.1,16.9,0.0
2014-07-24,2.6375,214.75,57.854166666666664,994.9895833333334,322.25,25.04583333333333,31.0,17.7,0.0
2014-07-25,1.8958333333333333,213.5625,69.72916666666667,995.6979166666666,207.77083333333334,23.629166666666666,30.1,19.6,1.4000000000000001
2014-07-26,2.7312499999999997,236.66666666666666,63.1875,997.7083333333336,295.9166666666667,24.81458333333333,31.6,18.5,0.0
2014-07-27,2.8499999999999996,230.125,69.02083333333333,999.2166666666666,320.75,25.391666666666666,31.6,19.8,0.0
2014-07-28,1.8541666666666667,182.3125,84.89583333333333,997.0812500000001,115.14583333333333,22.56041666666667,28.4,19.7,38.7
2014-07-29,2.6479166666666663,192.75,70.54166666666667,995.6416666666665,264.9375,22.191666666666666,27.6,18.7,0.0
2014-07-30,2.352083333333333,227.41666666666666,57.645833333333336,996.6875000000003,336.0625,23.674999999999994,31.2,16.8,0.0
2014-07-31,2.145833333333333,244.125,60.583333333333336,996.2624999999999,329.4791666666667,24.65416666666667,32.7,17.0,0.0
2014-08-01,2.4145833333333337,199.8125,70.14583333333333,993.691666666667,211.60416666666666,24.16666666666666,30.4,19.4,0.0
2014-08-02,1.7208333333333334,178.91666666666666,82.08333333333333,992.1270833333334,171.125,21.847916666666666,29.0,17.4,37.099999999999994
2014-08-03,2.6291666666666664,216.16666666666666,79.02083333333333,995.84375,292.6458333333333,22.81041666666667,27.8,17.1,0.0
2014-08-04,1.9687500000000002,147.35416666666666,78.83333333333333,999.0041666666666,260.3541666666667,24.464583333333334,29.5,20.0,0.0
2014-08-05,2.3312500000000003,206.41666666666666,68.64583333333333,1001.0625,299.0416666666667,23.79791666666667,28.8,18.8,0.0
2014-08-06,2.795833333333334,234.25,71.41666666666667,999.75625,254.0,24.441666666666663,30.2,17.6,0.0
2014-08-07,2.3520833333333333,174.4375,74.66666666666667,998.8937499999998,268.5833333333333,25.639583333333338,30.6,21.1,0.0
2014-08-08,1.9729166666666667,194.29166666666666,73.41666666666667,996.8166666666666,273.6875,25.47708333333333,32.0,20.7,0.0
2014-08-09,2.377083333333334,123.75,67.9375,996.4000000000001,253.04166666666666,25.624999999999996,30.4,21.9,0.0
2014-08-10,2.3937500000000003,191.70833333333334,72.10416666666667,994.5083333333336,300.7708333333333,26.41458333333333,32.8,19.4,0.0
2014-08-11,2.545833333333333,172.02083333333334,72.10416666666667,998.2791666666668,282.7708333333333,25.791666666666668,31.0,20.5,0.0
2014-08-12,2.0854166666666667,209.29166666666666,74.33333333333333,997.5145833333332,143.20833333333334,23.397916666666664,26.5,19.8,0.0
2014-08-13,3.170833333333333,210.70833333333334,65.25,994.5104166666666,261.875,24.512500000000006,30.4,20.3,0.0
2014-08-14,2.904166666666667,224.5,56.791666666666664,1000.3666666666668,281.0833333333333,22.204166666666662,28.5,18.3,0.0
2014-08-15,2.7854166666666664,200.54166666666666,70.125,1001.88125,240.35416666666666,21.668750000000003,27.8,16.1,0.0
2014-08-16,1.8145833333333332,201.35416666666666,63.270833333333336,1003.8875000000002,150.91666666666666,20.81875,25.6,18.0,0.0
2014-08-17,2.03125,264.6666666666667,69.375,1001.4520833333332,247.83333333333334,22.187500000000004,28.7,15.9,0.0
2014-08-18,1.8374999999999997,235.89583333333334,70.625,996.4687500000003,207.85416666666666,23.889583333333334,29.7,19.8,0.0
2014-08-19,2.639583333333334,176.91666666666666,70.77083333333333,996.8916666666665,209.29166666666666,22.847916666666674,27.3,17.8,0.0
2014-08-20,2.5895833333333336,148.8125,67.22916666666667,999.1833333333334,137.77083333333334,22.520833333333343,25.2,20.7,0.0
2014-08-21,2.1166666666666663,150.91666666666666,63.375,1000.1208333333328,170.6875,22.064583333333335,25.9,20.0,0.0
2014-08-22,1.9520833333333336,127.91666666666667,87.125,998.775,80.77083333333333,20.058333333333337,23.8,16.7,11.299999999999999
2014-08-23,2.397916666666666,219.89583333333334,76.25,1001.3229166666666,295.25,21.237499999999997,27.1,16.6,0.0
2014-08-24,1.6187500000000004,179.375,78.22916666666667,1002.1854166666668,164.875,22.602083333333336,27.9,18.1,0.0
2014-08-25,1.4270833333333333,261.7083333333333,78.5,999.49375,229.5625,24.870833333333337,31.2,20.8,0.0
2014-08-26,1.9541666666666668,213.58333333333334,73.0,995.6625,283.0416666666667,25.760416666666668,34.9,20.5,0.0
2014-08-27,2.3874999999999993,164.14583333333334,70.14583333333333,998.6145833333334,275.1875,24.291666666666668,29.7,19.8,0.0
2014-08-28,2.725,215.70833333333334,76.97916666666667,999.5583333333334,277.3958333333333,24.122916666666665,30.1,18.4,0.0
2014-08-29,1.8062500000000004,177.95833333333334,77.89583333333333,1000.2875000000003,156.39583333333334,23.92083333333333,29.0,20.2,0.0
2014-08-30,2.2895833333333337,208.54166666666666,68.95833333333333,1000.9333333333335,232.60416666666666,23.410416666666663,29.5,18.3,0.0
2014-08-31,1.8458333333333325,238.33333333333334,69.10416666666667,999.8979166666668,199.45833333333334,23.881249999999998,31.5,17.6,0.0
2014-09-01,2.3042553191489357,191.59574468085106,81.58333333333333,998.3645833333334,236.97916666666666,23.187499999999996,28.8,19.6,0.0
2014-09-02,2.0083333333333333,175.35416666666666,83.6875,996.7104166666667,207.77083333333334,23.183333333333334,28.5,18.5,0.0
2014-09-03,2.74375,138.91666666666666,71.5625,996.016666666667,237.5625,22.741666666666664,27.0,19.0,0.0
2014-09-04,1.8916666666666666,122.22916666666667,76.72916666666667,997.0708333333333,82.5625,22.902083333333334,25.8,19.8,0.2
2014-09-05,2.11875,167.4375,88.875,997.5479166666668,177.72916666666666,22.7375,28.5,18.3,15.899999999999999
2014-09-06,1.8458333333333334,203.625,83.83333333333333,995.8145833333332,191.25,23.285416666666666,29.6,17.9,0.0
2014-09-07,2.1395833333333334,197.91666666666666,81.35416666666667,995.6833333333334,207.02083333333334,23.883333333333336,30.0,18.1,0.0
2014-09-08,1.9999999999999998,175.0625,78.9375,997.85,203.41666666666666,24.36666666666667,29.6,20.4,2.8
2014-09-09,1.8645833333333328,187.85416666666666,70.91666666666667,999.597916666667,198.52083333333334,23.46041666666667,30.9,17.9,0.0
2014-09-10,2.379166666666667,205.91666666666666,71.52083333333333,996.3458333333334,249.27083333333334,22.93958333333333,30.4,16.1,0.0
2014-09-11,2.3833333333333337,218.83333333333334,80.91666666666667,994.5,228.5625,23.99166666666667,30.2,18.9,0.0
2014-09-12,2.431250000000001,167.125,72.8125,997.0562500000002,207.33333333333334,23.002083333333342,27.7,18.5,0.0
2014-09-13,2.410416666666666,184.25,77.70833333333333,999.25625,220.4375,23.12708333333333,28.0,19.0,0.0
2014-09-14,1.6562499999999998,150.72916666666666,88.35416666666667,997.089583333333,101.14583333333333,22.15416666666667,27.0,17.4,9.9
2014-09-15,2.089583333333333,207.875,80.625,996.3104166666667,233.72916666666666,21.554166666666664,28.0,15.7,0.0
2014-09-16,2.0375,155.54166666666666,79.875,995.1958333333332,193.33333333333334,22.537500000000005,27.3,17.1,0.6
2014-09-17,1.991666666666666,157.54166666666666,82.47916666666667,991.7479166666668,148.10416666666666,22.627083333333335,28.3,18.1,0.1
2014-09-18,1.9000000000000004,192.29166666666666,82.91666666666667,992.9312500000001,187.33333333333334,22.75,28.5,18.2,0.0
2014-09-19,2.1666666666666665,230.89583333333334,80.0,995.7770833333333,201.0625,23.368750000000002,29.6,18.3,0.0
2014-09-20,1.8895833333333332,274.6875,69.45833333333333,999.2395833333334,215.4375,23.974999999999998,32.0,17.7,0.0
2014-09-21,1.825,246.8125,70.58333333333333,1000.9000000000001,132.70833333333334,21.8625,28.4,17.9,0.0
2014-09-22,1.08125,268.8125,87.72916666666667,998.2104166666667,40.5625,19.258333333333333,21.8,17.0,6.5
2014-09-23,1.5416666666666667,191.04166666666666,91.39583333333333,996.8541666666664,114.27083333333333,18.25208333333333,23.4,15.6,10.899999999999999
2014-09-24,1.7354166666666673,235.08333333333334,84.625,999.0708333333336,137.60416666666666,18.46666666666667,23.5,14.9,0.7
2014-09-25,1.7770833333333338,256.8958333333333,77.64583333333333,1002.6937499999999,185.04166666666666,18.312499999999996,23.6,14.2,0.0
2014-09-26,1.9833333333333336,228.0,78.47916666666667,1006.0645833333334,205.875,17.881249999999998,24.0,12.0,0.0
2014-09-27,1.7458333333333336,198.0,70.5625,1006.8208333333333,214.41666666666666,19.06875,25.8,13.3,0.0
2014-09-28,1.4458333333333335,247.60416666666666,91.04166666666667,1005.5375,31.354166666666668,17.849999999999998,21.5,16.2,76.30000000000001
2014-09-29,1.6645833333333335,222.375,86.97916666666667,1005.1999999999998,169.89583333333334,20.229166666666668,26.5,15.8,0.2
2014-09-30,1.2666666666666668,216.625,91.75,1006.84375,100.375,19.606250000000003,24.3,17.4,1.2000000000000002
2014-10-01,1.5437500000000002,282.875,84.70833333333333,1007.9958333333334,172.10416666666666,19.600000000000005,25.1,15.2,0.0
2014-10-02,1.9583333333333333,257.7916666666667,77.3125,1007.0937499999997,196.64583333333334,19.825,27.0,14.7,0.0
2014-10-03,1.8083333333333333,236.20833333333334,80.41666666666667,1004.5312499999997,187.5,18.991666666666664,26.5,14.2,0.0
2014-10-04,1.5687500000000005,273.8541666666667,81.97916666666667,1000.4541666666669,193.10416666666666,19.649999999999995,27.2,14.0,0.0
2014-10-05,1.7833333333333332,159.9375,88.72916666666667,999.7229166666663,129.875,17.86041666666667,22.1,14.8,12.7
2014-10-06,1.3354166666666665,237.8125,87.20833333333333,995.8395833333334,128.375,19.268750000000004,25.3,15.7,0.0
2014-10-07,1.5541666666666665,300.5833333333333,78.33333333333333,994.885416666667,177.1875,20.15833333333333,28.0,14.8,0.0
2014-10-08,1.9104166666666667,266.3541666666667,75.64583333333333,995.3249999999998,199.14583333333334,19.879166666666666,28.2,13.9,0.0
2014-10-09,1.8833333333333335,259.0208333333333,86.04166666666667,995.1416666666669,185.4375,19.927083333333336,26.8,14.4,0.0
2014-10-10,1.5625,253.08333333333334,90.52083333333333,995.9770833333332,126.0,19.441666666666666,24.6,15.1,1.4000000000000004
2014-10-11,1.5791666666666664,191.08333333333334,82.85416666666667,996.90625,176.97916666666666,19.597916666666663,24.7,14.8,0.1
2014-10-12,1.364583333333333,192.70833333333334,82.04166666666667,992.9895833333334,151.91666666666666,20.083333333333332,26.3,16.9,8.7
2014-10-13,1.4291666666666665,263.2083333333333,77.5,992.7687499999998,179.9375,18.222916666666666,24.9,13.9,0.0
2014-10-14,1.4083333333333332,215.39583333333334,85.97916666666667,991.4812499999999,75.89583333333333,15.777083333333335,21.0,13.0,0.0
2014-10-15,2.377083333333333,316.3958333333333,72.70833333333333,994.2062499999997,150.22916666666666,16.808333333333334,23.3,11.6,0.0
2014-10-16,1.8729166666666668,292.6666666666667,71.60416666666667,996.3458333333336,162.27083333333334,19.8,27.7,13.3,0.0
2014-10-17,1.9541666666666664,280.2083333333333,71.66666666666667,1000.1729166666665,169.27083333333334,19.920833333333334,27.0,15.1,0.0
2014-10-18,1.9124999999999999,263.8333333333333,72.4375,1003.2208333333333,177.85416666666666,19.431250000000006,27.5,13.0,0.0
2014-10-19,1.6708333333333336,250.89583333333334,80.3125,1006.5583333333334,166.58333333333334,19.108333333333334,26.2,13.4,0.0
2014-10-20,1.23125,305.8333333333333,73.72916666666667,1004.2458333333334,167.54166666666666,20.129166666666663,29.8,14.1,0.1
2014-10-21,1.8458333333333332,235.5625,72.77083333333333,1002.1374999999998,151.95833333333334,19.983333333333334,28.9,14.1,0.0
2014-10-22,2.3124999999999996,232.02083333333334,65.16666666666667,1004.7000000000002,172.5625,18.510416666666668,24.3,13.7,0.0
2014-10-23,1.6083333333333336,275.0208333333333,58.791666666666664,1002.1125000000001,168.29166666666666,16.18541666666667,24.8,9.6,0.0
2014-10-24,2.3458333333333337,277.0833333333333,52.125,999.8041666666667,163.22916666666666,17.070833333333336,27.2,10.3,0.0
2014-10-25,1.8739130434782603,248.30434782608697,68.29166666666667,1002.3604166666668,155.52083333333334,18.14375,27.8,11.6,0.0
2014-10-26,1.6729166666666668,245.83333333333334,82.64583333333333,1005.3895833333336,145.72916666666666,17.100000000000005,24.1,11.8,0.0
2014-10-27,1.5522727272727272,176.3409090909091,85.25,1004.9979166666667,84.6875,16.302083333333336,20.1,12.8,0.0
2014-10-28,1.2560975609756095,183.8048780487805,83.39583333333333,1001.3750000000001,98.45833333333333,16.08333333333333,20.7,12.5,0.0
2014-10-29,1.4095238095238094,257.6666666666667,83.66666666666667,1001.3291666666668,143.47916666666666,16.383333333333333,23.3,11.6,0.0
2014-10-30,1.4043478260869562,248.6304347826087,86.41666666666667,1005.53125,137.83333333333334,17.21875,23.7,12.5,0.0
2014-10-31,1.2708333333333333,209.85416666666666,81.45833333333333,1007.2187500000001,121.1875,17.935416666666672,22.4,14.7,0.0
2014-11-01,1.1181818181818182,265.15909090909093,85.66666666666667,1006.56875,100.4375,16.770833333333332,22.2,12.9,0.0
2014-11-02,1.2041666666666666,261.4166666666667,85.02083333333333,1003.0208333333334,97.64583333333333,15.933333333333332,22.2,11.4,0.0
2014-11-03,1.4666666666666666,191.72916666666666,90.66666666666667,994.2083333333334,96.64583333333333,16.85208333333333,21.5,14.3,3.6000000000000005
2014-11-04,2.6687499999999997,282.2291666666667,80.0625,980.525,53.833333333333336,13.747916666666669,18.0,8.3,17.8
2014-11-05,1.895833333333334,311.9375,73.52083333333333,987.8000000000001,144.85416666666666,11.250000000000002,17.5,7.7,0.0
2014-11-06,1.7812499999999993,303.5,72.5,995.089583333333,148.60416666666666,9.681250000000002,16.3,5.3,0.0
2014-11-07,1.6666666666666663,237.39583333333334,75.14583333333333,995.5729166666666,138.04166666666666,12.07291666666667,19.8,4.9,0.0
2014-11-08,0.7404761904761905,276.23809523809524,91.79166666666667,995.629166666667,40.395833333333336,11.781250000000002,15.6,8.6,2.1
2014-11-09,0.9020833333333332,306.3541666666667,82.72916666666667,991.3333333333334,50.104166666666664,10.254166666666668,13.2,6.9,0.0
2014-11-10,1.1704545454545454,279.95454545454544,83.375,995.0812500000001,57.479166666666664,10.80625,15.0,7.1,0.0
2014-11-11,0.40833333333333327,272.0625,95.16666666666667,988.8249999999999,50.666666666666664,8.256250000000001,12.0,4.5,4.199999999999999
2014-11-12,2.8208333333333333,297.375,76.83333333333333,990.1708333333332,134.0625,12.045833333333334,17.8,7.6,0.0
2014-11-13,1.0562500000000001,286.4791666666667,79.77083333333333,994.875,130.79166666666666,12.56875,21.0,5.7,0.0
2014-11-14,0.42749999999999994,297.65,96.83333333333333,990.34375,37.6875,11.685416666666669,14.9,8.4,7.199999999999999
2014-11-15,3.0958333333333328,291.375,73.20833333333333,989.9979166666667,125.02083333333333,12.356250000000001,16.4,8.9,0.4
2014-11-16,3.3770833333333345,301.6458333333333,66.72916666666667,991.941666666667,126.75,11.352083333333333,16.3,7.1,0.0
2014-11-17,2.75625,279.625,69.97916666666667,990.4708333333333,111.64583333333333,10.441666666666666,15.2,6.7,0.0
2014-11-18,1.3833333333333335,292.5208333333333,73.625,995.1375000000002,116.0,9.93125,17.4,4.2,0.0
2014-11-19,1.8229166666666667,247.95833333333334,77.54166666666667,1000.2604166666665,121.125,10.591666666666667,19.1,4.2,0.0
2014-11-20,1.1687499999999997,245.29166666666666,83.0625,1004.3000000000002,91.47916666666667,12.275,18.1,6.3,0.0
2014-11-21,0.8999999999999999,267.75,84.22916666666667,1002.84375,84.79166666666667,14.660416666666665,19.5,11.0,0.0
2014-11-22,0.7020833333333334,274.8958333333333,89.52083333333333,1001.0979166666667,53.0625,14.579166666666666,18.6,11.9,0.0
2014-11-23,1.022727272727273,163.5909090909091,85.14583333333333,1000.9791666666666,80.41666666666667,16.46666666666667,21.1,12.4,0.0
2014-11-24,0.8552631578947368,137.18421052631578,87.5,1000.43125,50.333333333333336,16.510416666666668,20.1,13.8,1.2000000000000002
2014-11-25,0.8853658536585365,237.26829268292684,95.9375,999.6999999999999,51.479166666666664,15.127083333333337,18.4,12.8,1.3
2014-11-26,0.6090909090909092,189.36363636363637,98.10416666666667,994.4104166666667,46.875,13.445833333333333,16.8,9.7,7.3
2014-11-27,0.32083333333333336,220.35416666666666,98.64583333333333,988.7249999999999,59.291666666666664,11.341666666666663,14.9,8.3,5.6000000000000005
2014-11-28,3.004166666666667,122.52083333333333,90.97916666666667,979.8604166666669,53.083333333333336,15.933333333333337,17.9,12.8,3.3000000000000003
2014-11-29,4.108333333333333,116.22916666666667,98.0625,981.504166666667,14.958333333333334,15.568750000000003,17.4,14.2,31.299999999999997
2014-11-30,3.027083333333333,130.91666666666666,94.64583333333333,981.264583333333,23.854166666666668,14.475000000000001,17.9,10.5,29.299999999999997
2014-12-01,1.7187500000000002,267.3333333333333,87.72916666666667,981.71875,62.375,12.227083333333333,16.5,9.2,0.2
2014-12-02,2.239583333333334,313.6875,76.9375,988.8833333333333,85.79166666666667,10.152083333333334,14.5,7.5,0.0
2014-12-03,1.341304347826087,288.5652173913044,86.77083333333333,993.5708333333336,58.0,8.472916666666668,12.4,5.3,2.4
2014-12-04,1.48125,245.60416666666666,99.97916666666667,993.7604166666666,17.270833333333332,8.091666666666667,9.5,7.1,7.6
